,maid,longitude,latitude,horizontal_accuracy,city_hasc,postcode,Date,Hour,count,Y,Color
19,46a2aafa93656b852bc4c98eebdf54e828b9d73a,128.193495,-3.681055,1.0,ID.MA.AM,97128.0,16-06-21,15:00:48,2,10,green
20,c87552b9ac9fb04f222f41734f4f3600afbe7fd2,128.19237,-3.680968,12.0,ID.MA.AM,97128.0,16-06-21,15:00:51,11,10,green
21,84ee9900948cad269104ce02f1528eb4c8a28ffa,127.936258,-3.131991,13.0,ID.MA.SB,97572.0,16-06-21,15:00:52,9,10,green
22,09d651945a48923383fd4b64c0f91acf4a6b7684,128.19029,-3.68704,9.0,ID.MA.AM,97122.0,16-06-21,15:00:52,2666,10,green
23,c0c2df9b7f4cfb52cdfa53a2ed3c72784c5c2e8d,128.194213,-3.659692,6.0,ID.MA.AM,97223.0,16-06-21,15:01:00,3,10,green
24,c0c2df9b7f4cfb52cdfa53a2ed3c72784c5c2e8d,128.19421,-3.6597,15.0,ID.MA.AM,97223.0,16-06-21,15:01:02,3,10,green
25,6b3b7f5f5079f308dde21ccccf156c791cb1db08,128.15265,-3.710997,12.0,ID.MA.AM,97117.0,16-06-21,15:01:04,8,10,green
26,dc3a73da5492933cae33996c88c0bf6710a7f2d9,128.199285,-3.637942,5.0,ID.MA.AM,97222.0,16-06-21,15:01:08,2,10,green
27,6b3b7f5f5079f308dde21ccccf156c791cb1db08,128.15265,-3.710997,4.0,ID.MA.AM,97117.0,16-06-21,15:01:10,8,10,green
28,38c9454fea43fe1cdc250b49d037466a00e0fb01,128.087712,-3.581333,7.0,ID.MA.MT,97543.0,16-06-21,15:01:13,57,10,green
29,94c10d1e59b66b2f671c62568db89ad1f75af702,127.942331,-3.364255,15.0,ID.MA.SB,97571.0,16-06-21,15:01:13,19,10,green
30,6b3b7f5f5079f308dde21ccccf156c791cb1db08,128.15265,-3.710997,9.0,ID.MA.AM,97117.0,16-06-21,15:01:13,8,10,green
31,94c10d1e59b66b2f671c62568db89ad1f75af702,127.942331,-3.364255,11.0,ID.MA.SB,97571.0,16-06-21,15:01:14,19,10,green
32,6b3b7f5f5079f308dde21ccccf156c791cb1db08,128.15265,-3.710997,13.0,ID.MA.AM,97117.0,16-06-21,15:01:15,8,10,green
33,dc3a73da5492933cae33996c88c0bf6710a7f2d9,128.199285,-3.637942,11.0,ID.MA.AM,97222.0,16-06-21,15:01:15,2,10,green
35,c3371b8ed5d8dc8db09be18bedc57130df9ff8f5,128.17601,-3.699972,11.0,ID.MA.AM,97112.0,16-06-21,15:01:17,2,10,green
34,2b16a9284034b61aac92926f178fde7dde5da3d3,128.35617,-3.328715,14.0,ID.MA.SB,97566.0,16-06-21,15:01:17,1411,10,green
36,3d9e143628cb8d75583d4a6e317cc419a74d618a,128.954557,-3.315315,8.0,ID.MA.MT,97544.0,16-06-21,15:01:29,21,10,green
37,94c10d1e59b66b2f671c62568db89ad1f75af702,127.942331,-3.364255,14.0,ID.MA.SB,97571.0,16-06-21,15:01:32,19,10,green
38,b3676d0650711482a731ba688245d68649c1bc46,129.92697,-2.991746,5.0,ID.MA.MT,97544.0,16-06-21,15:01:36,1,10,green
39,2b16a9284034b61aac92926f178fde7dde5da3d3,128.35617,-3.328715,6.0,ID.MA.SB,97566.0,16-06-21,15:01:43,1411,10,green
40,2b16a9284034b61aac92926f178fde7dde5da3d3,128.35617,-3.328715,10.0,ID.MA.SB,97566.0,16-06-21,15:01:44,1411,10,green
41,2902900bcba601c65303fb13debc43b2473e0de3,128.194223,-3.693693,7.0,ID.MA.AM,97121.0,16-06-21,15:01:51,173,10,green
43,2902900bcba601c65303fb13debc43b2473e0de3,128.19422,-3.6937,9.0,ID.MA.AM,97121.0,16-06-21,15:01:52,173,10,green
42,54fe95306c02a61d09a6c532b9caaa66c7fd429f,129.97631,-3.02959,5.0,ID.MA.MT,97544.0,16-06-21,15:01:52,5,10,green
44,fded22b6f86413b42bdb7db34043e514dfe1437e,128.166724,-3.70878,21.0,ID.MA.AM,97116.0,16-06-21,15:01:59,3,10,green
45,7702c959519e129b7075eb337609c838744edc76,128.220024,-3.621621,18.0,ID.MA.AM,97217.0,16-06-21,15:02:01,189,10,green
46,23cf5ed01833a776b95ab49fd34216c4d812ba2a,128.274186,-3.621621,7.0,,,16-06-21,15:02:06,177,10,green
47,58bee5709619473cc60584569a21fdf2e946f80a,128.207099,-3.657657,4.0,,,16-06-21,15:02:07,83,10,green
48,09d651945a48923383fd4b64c0f91acf4a6b7684,128.190298,-3.687035,9.0,ID.MA.AM,97122.0,16-06-21,15:02:17,2666,10,green
49,84ee9900948cad269104ce02f1528eb4c8a28ffa,127.93626,-3.131991,4.0,ID.MA.SB,97572.0,16-06-21,15:02:19,9,10,green
50,38c9454fea43fe1cdc250b49d037466a00e0fb01,128.087712,-3.581333,6.0,ID.MA.MT,97543.0,16-06-21,15:02:33,57,10,green
51,6b5c374b1365747aa16e4453d87e0672c22c0047,128.33511,-3.59278,7.0,ID.MA.MT,97544.0,16-06-21,15:02:35,99,10,green
53,2853decab5448d54c62d1f74fd4af88ba1d58a5a,128.171592,-3.705929,6.0,ID.MA.AM,97115.0,16-06-21,15:02:36,1003,10,green
52,6c7bf9c3be31fc8d263867e3b406e56552d09f16,128.541194,-2.850238,12.0,ID.MA.SB,97562.0,16-06-21,15:02:36,1,10,green
54,124cc4b03c126b57dd413a5056fd8786084b8569,128.2845,-3.693693,5.0,ID.MA.AM,97136.0,16-06-21,15:02:37,814,10,green
55,09d651945a48923383fd4b64c0f91acf4a6b7684,128.19029,-3.68704,6.0,ID.MA.AM,97122.0,16-06-21,15:02:43,2666,10,green
56,58a7cc28b3882603c0e1fb19d6a23e65b5d00f92,128.17093,-3.708299,6.0,ID.MA.AM,97116.0,16-06-21,15:02:44,300,10,green
57,38c9454fea43fe1cdc250b49d037466a00e0fb01,128.087712,-3.581333,8.0,ID.MA.MT,97543.0,16-06-21,15:02:45,57,10,green
58,2853decab5448d54c62d1f74fd4af88ba1d58a5a,128.17159,-3.705929,4.0,ID.MA.AM,97115.0,16-06-21,15:02:45,1003,10,green
59,abbc463e37393420083a8c723d718f76eda81c26,128.1724,-3.711107,7.0,ID.MA.AM,97116.0,16-06-21,15:02:53,4,10,green
60,b0b905bce315a81d0d19d9be3601dbeb4522e923,128.17616,-3.693693,16.0,ID.MA.AM,,16-06-21,15:03:07,174,10,green
61,e022d7def440c5d412cf8937c14b77f0ca123df1,128.355131,-3.335357,9.0,ID.MA.SB,97566.0,16-06-21,15:03:13,1,10,green
62,09d651945a48923383fd4b64c0f91acf4a6b7684,128.19029,-3.68704,5.0,ID.MA.AM,97122.0,16-06-21,15:03:15,2666,10,green
63,03b9bd1639d05905dbf7170c2440288bcfc791cb,128.18869,-3.648475,10.0,ID.MA.AM,97228.0,16-06-21,15:03:16,12,10,green
64,46a2aafa93656b852bc4c98eebdf54e828b9d73a,128.193495,-3.681055,23.0,ID.MA.AM,97128.0,16-06-21,15:03:19,2,10,green
65,821377d6ce4c9095bead8537843a3cd8b1b11115,128.188818,-3.64843,6.0,ID.MA.AM,97228.0,16-06-21,15:03:21,8,10,green
66,821377d6ce4c9095bead8537843a3cd8b1b11115,128.18881,-3.64843,15.0,ID.MA.AM,97228.0,16-06-21,15:03:23,8,10,green
67,03b9bd1639d05905dbf7170c2440288bcfc791cb,128.18869,-3.648475,13.0,ID.MA.AM,97228.0,16-06-21,15:03:24,12,10,green
69,013cb65725925cabfe6ff2273c1fe1c96d403ae7,128.18262,-3.66007,3.0,ID.MA.AM,97223.0,16-06-21,15:03:25,5,10,green
68,821377d6ce4c9095bead8537843a3cd8b1b11115,128.188818,-3.64843,4.0,ID.MA.AM,97228.0,16-06-21,15:03:25,8,10,green
70,ec3518ed3c5deeeef8c1349a18ae6c847876bfdc,128.18676,-3.65734,48.9,ID.MA.AM,97223.0,16-06-21,15:03:29,661,10,green
72,d4d2dd2c0c88b06f45a7ec2ad614bd2bc93a7b33,128.225517,-3.631369,6.0,ID.MA.AM,97217.0,16-06-21,15:03:30,10,10,green
71,bf21f1015c69bcb58a43c6a39c77ff1a5a8895bc,128.185298,-3.694271,10.0,ID.MA.AM,97124.0,16-06-21,15:03:30,7,10,green
73,bf21f1015c69bcb58a43c6a39c77ff1a5a8895bc,128.1853,-3.69429,4.0,ID.MA.AM,97124.0,16-06-21,15:03:31,7,10,green
74,013cb65725925cabfe6ff2273c1fe1c96d403ae7,128.182628,-3.660063,7.0,ID.MA.AM,97223.0,16-06-21,15:03:31,5,10,green
75,bf21f1015c69bcb58a43c6a39c77ff1a5a8895bc,128.185298,-3.694271,15.0,ID.MA.AM,97124.0,16-06-21,15:03:34,7,10,green
76,6b5c374b1365747aa16e4453d87e0672c22c0047,128.33511,-3.59278,8.0,ID.MA.MT,97544.0,16-06-21,15:03:36,99,10,green
77,bf21f1015c69bcb58a43c6a39c77ff1a5a8895bc,128.185298,-3.694271,8.0,ID.MA.AM,97124.0,16-06-21,15:03:40,7,10,green
78,4216734a643e2dfeb14b703f98ce1ab5472f6e83,127.9602,-3.00901,15.0,ID.MA.SB,,16-06-21,15:03:41,129,10,green
79,bf21f1015c69bcb58a43c6a39c77ff1a5a8895bc,128.185298,-3.694271,4.0,ID.MA.AM,97124.0,16-06-21,15:03:42,7,10,green
80,bf21f1015c69bcb58a43c6a39c77ff1a5a8895bc,128.1853,-3.69429,15.0,ID.MA.AM,97124.0,16-06-21,15:03:43,7,10,green
81,6b5c374b1365747aa16e4453d87e0672c22c0047,128.33511,-3.59279,8.0,ID.MA.MT,97544.0,16-06-21,15:03:46,99,10,green
82,274d0909b89d0558017b8f350bf82d8da666b2f0,128.85406,-3.219576,7.0,ID.MA.MT,97544.0,16-06-21,15:03:50,2,10,green
83,db917af1f3c18c5ec80f99ad61ca28d5b8e3c81d,128.34308,-3.511259,8.0,ID.MA.MT,97544.0,16-06-21,15:03:51,30,10,green
84,dc74ad468f90d770c0105caf672e8ade9c0ca1dd,128.044133,-3.08781,11.0,ID.MA.SB,97572.0,16-06-21,15:03:52,2,10,green
85,26e6ac22a806636151745aa062bfca534c6faeba,129.633846,-3.309396,6.0,ID.MA.MT,97544.0,16-06-21,15:03:55,3,10,green
86,e98dd705d6744de89229eac1962bfe3b5863e61a,128.186738,-3.688564,9.0,ID.MA.AM,97123.0,16-06-21,15:03:57,118,10,green
87,dc74ad468f90d770c0105caf672e8ade9c0ca1dd,128.044133,-3.08781,19.0,ID.MA.SB,97572.0,16-06-21,15:04:01,2,10,green
89,26e6ac22a806636151745aa062bfca534c6faeba,129.633846,-3.309396,9.0,ID.MA.MT,97544.0,16-06-21,15:04:05,3,10,green
88,9682b65f3c223e3b0870819b451d5227ef3b1993,128.213969,-3.659337,9.0,ID.MA.AM,97212.0,16-06-21,15:04:05,1,10,green
90,e98dd705d6744de89229eac1962bfe3b5863e61a,128.186738,-3.688564,5.0,ID.MA.AM,97123.0,16-06-21,15:04:08,118,10,green
91,ceb6d4a662f9e9bb18fee1553434739594c4fee0,128.193456,-3.678313,12.0,ID.MA.AM,97129.0,16-06-21,15:04:11,9,10,green
92,2b16a9284034b61aac92926f178fde7dde5da3d3,128.35616,-3.328756,12.0,ID.MA.SB,97566.0,16-06-21,15:04:13,1411,10,green
93,db917af1f3c18c5ec80f99ad61ca28d5b8e3c81d,128.34308,-3.511259,3.0,ID.MA.MT,97544.0,16-06-21,15:04:13,30,10,green
94,fc756a01416ab4ef7963e0e3ebf3d5256409b870,128.19142,-3.692256,11.0,ID.MA.AM,97121.0,16-06-21,15:04:20,2,10,green
95,ef6aa7938f6644d45be21c0479ed6fdaf4143b5e,128.967722,-3.301904,5.0,ID.MA.MT,97544.0,16-06-21,15:04:27,29,10,green
96,bf1501baeb9e30379dfe46f9038595e5d0664b5a,128.199499,-3.659459,13.0,ID.MA.AM,97222.0,16-06-21,15:04:31,11,10,green
97,bf1501baeb9e30379dfe46f9038595e5d0664b5a,128.199499,-3.659459,18.0,ID.MA.AM,97222.0,16-06-21,15:04:34,11,10,green
98,3d9e143628cb8d75583d4a6e317cc419a74d618a,128.954557,-3.315315,9.0,ID.MA.MT,97544.0,16-06-21,15:04:35,21,10,green
99,3d9e143628cb8d75583d4a6e317cc419a74d618a,128.954557,-3.315315,19.0,ID.MA.MT,97544.0,16-06-21,15:04:36,21,10,green
100,572e5e889565a29025ff479d1083f244e00f5959,128.20334,-3.072599,5.0,ID.MA.SB,97561.0,16-06-21,15:04:39,96,10,green
101,bff536860d690296bca22b3deb27b6e4ce941ad4,127.994556,-3.372566,9.0,ID.MA.SB,97571.0,16-06-21,15:04:39,1,10,green
102,8a812a2584130f0db9231d35eaf0e39265972a8b,128.15866,-3.70741,10.0,ID.MA.AM,97117.0,16-06-21,15:04:40,86,10,green
103,8a812a2584130f0db9231d35eaf0e39265972a8b,128.15866,-3.707405,6.0,ID.MA.AM,97117.0,16-06-21,15:04:45,86,10,green
104,d22121e8d64516109c4038112495a59393fc9569,128.36131,-3.333333,14.0,ID.MA.SB,97566.0,16-06-21,15:04:46,12,10,green
105,09d651945a48923383fd4b64c0f91acf4a6b7684,128.190298,-3.687035,13.0,ID.MA.AM,97122.0,16-06-21,15:04:47,2666,10,green
106,bf1501baeb9e30379dfe46f9038595e5d0664b5a,128.199499,-3.659459,11.0,ID.MA.AM,97222.0,16-06-21,15:04:53,11,10,green
107,ef6aa7938f6644d45be21c0479ed6fdaf4143b5e,128.967722,-3.301904,5.0,ID.MA.MT,97544.0,16-06-21,15:04:57,29,10,green
108,97ccb13b556f44b564c456bf1e96b03a9c611b14,130.825607,-3.794979,17.0,ID.MA.ST,97585.0,16-06-21,15:04:59,1,10,green
109,ef6aa7938f6644d45be21c0479ed6fdaf4143b5e,128.967722,-3.301904,7.0,ID.MA.MT,97544.0,16-06-21,15:05:01,29,10,green
110,28b627c27c724712fe7e858f8851d2d4c9826ade,128.189536,-3.621129,15.0,ID.MA.AM,97221.0,16-06-21,15:05:03,1230,10,green
111,d22121e8d64516109c4038112495a59393fc9569,128.361311,-3.333333,5.0,ID.MA.SB,97566.0,16-06-21,15:05:05,12,10,green
112,6d03197c4802bda827300c6d4eae78d5c603bdb0,128.464786,-3.515966,5.0,ID.MA.MT,97545.0,16-06-21,15:05:06,2,10,green
113,2b16a9284034b61aac92926f178fde7dde5da3d3,128.356151,-3.328756,23.0,ID.MA.SB,97566.0,16-06-21,15:05:08,1411,10,green
114,c73b1ae248d2e99e118e55c3ad09fe2badeb0810,129.71137,-2.84951,7.0,ID.MA.MT,97544.0,16-06-21,15:05:09,71,10,green
115,2b16a9284034b61aac92926f178fde7dde5da3d3,128.35616,-3.328756,4.0,ID.MA.SB,97566.0,16-06-21,15:05:09,1411,10,green
116,f23ebc8f43a3f27ddd4fc415d57d6c763c5dbdab,130.134234,-3.030991,5.0,ID.MA.ST,97582.0,16-06-21,15:05:10,113,10,green
117,f9062571defe5d9865cd56deab4cbd6ce1434474,128.18832,-3.64986,4.0,ID.MA.AM,97228.0,16-06-21,15:05:11,136,10,green
118,2b16a9284034b61aac92926f178fde7dde5da3d3,128.35616,-3.328756,4.0,ID.MA.SB,97566.0,16-06-21,15:05:14,1411,10,green
119,572e5e889565a29025ff479d1083f244e00f5959,128.20334,-3.072599,20.0,ID.MA.SB,97561.0,16-06-21,15:05:15,96,10,green
120,c376bb286f98a79fa35c4f8477903b84c962050e,128.174938,-3.699018,6.0,ID.MA.AM,97112.0,16-06-21,15:05:25,1,10,green
121,a737d242109d76f8aafc9c673c51cf6b9bf2374e,129.5596,-3.401627,7.0,ID.MA.MT,97544.0,16-06-21,15:05:25,73,10,green
122,124cc4b03c126b57dd413a5056fd8786084b8569,128.2845,-3.693693,7.0,ID.MA.AM,97136.0,16-06-21,15:05:35,814,10,green
123,6d03197c4802bda827300c6d4eae78d5c603bdb0,128.46478,-3.515966,10.0,ID.MA.MT,97545.0,16-06-21,15:05:36,2,10,green
124,94c10d1e59b66b2f671c62568db89ad1f75af702,127.942331,-3.364255,17.0,ID.MA.SB,97571.0,16-06-21,15:05:50,19,10,green
125,09d651945a48923383fd4b64c0f91acf4a6b7684,128.190298,-3.687035,6.0,ID.MA.AM,97122.0,16-06-21,15:05:50,2666,10,green
126,f7b8aeec3b66d7dc560498d4b04e43e2595f4cda,128.191754,-3.649925,7.0,ID.MA.AM,97228.0,16-06-21,15:05:51,51,10,green
127,c41d285491b071d63f98069913cc2471366a00e5,128.21077,-3.633209,9.0,ID.MA.AM,97221.0,16-06-21,15:05:55,68,10,green
128,274d0909b89d0558017b8f350bf82d8da666b2f0,128.85406,-3.21958,6.0,ID.MA.MT,97544.0,16-06-21,15:05:56,2,10,green
129,0d62f4bb7552044b83de7f3711b202ee04d9884f,128.19423,-3.693693,15.0,ID.MA.AM,97121.0,16-06-21,15:05:57,348,10,green
130,f7b8aeec3b66d7dc560498d4b04e43e2595f4cda,128.19176,-3.649925,6.0,ID.MA.AM,97228.0,16-06-21,15:06:00,51,10,green
131,c4a2557f529465830145c548d837696a0a905f41,128.170989,-3.657657,4.0,ID.MA.AM,97223.0,16-06-21,15:06:05,702,10,green
132,2b16a9284034b61aac92926f178fde7dde5da3d3,128.35616,-3.328756,3.0,ID.MA.SB,97566.0,16-06-21,15:06:07,1411,10,green
133,10acf40107d026fea7bcde5ff6ee4a0b3b5679f6,128.330226,-3.58758,25.0,ID.MA.MT,97544.0,16-06-21,15:06:08,8,10,green
134,9c4cd857f61ceaf8f39ad279a479f6dbcf3b2a06,128.25613,-3.621621,9.0,ID.MA.AM,97214.0,16-06-21,15:06:08,120,10,green
135,9323bad2c46dc1e089bfb1c8b291511c993022a9,128.970263,-3.297297,15.0,ID.MA.MT,97544.0,16-06-21,15:06:11,64,10,green
136,86479422e600a4789f876e0b00b76529e71b329a,128.17529,-3.71256,17.0,ID.MA.AM,97116.0,16-06-21,15:06:14,20,10,green
137,a3c82994aad8bf892d27ad6f5632e4cdaccd74ff,128.138833,-3.06054,10.0,ID.MA.SB,97561.0,16-06-21,15:06:17,2,10,green
138,10acf40107d026fea7bcde5ff6ee4a0b3b5679f6,128.33022,-3.58758,12.0,ID.MA.MT,97544.0,16-06-21,15:06:18,8,10,green
139,2b16a9284034b61aac92926f178fde7dde5da3d3,128.356151,-3.328756,15.0,ID.MA.SB,97566.0,16-06-21,15:06:20,1411,10,green
140,c41d285491b071d63f98069913cc2471366a00e5,128.21077,-3.63321,13.0,ID.MA.AM,97221.0,16-06-21,15:06:20,68,10,green
141,f3e0c9fb0d89d94745218f9398998cfebd308cc6,128.177139,-3.699989,37.0,ID.MA.AM,97111.0,16-06-21,15:06:22,3,10,green
142,2b16a9284034b61aac92926f178fde7dde5da3d3,128.356151,-3.328756,5.0,ID.MA.SB,97566.0,16-06-21,15:06:25,1411,10,green
143,a3c82994aad8bf892d27ad6f5632e4cdaccd74ff,128.13883,-3.06053,10.0,ID.MA.SB,97561.0,16-06-21,15:06:27,2,10,green
144,c41d285491b071d63f98069913cc2471366a00e5,128.210772,-3.633209,12.0,ID.MA.AM,97221.0,16-06-21,15:06:31,68,10,green
145,26e6ac22a806636151745aa062bfca534c6faeba,129.633846,-3.309396,4.0,ID.MA.MT,97544.0,16-06-21,15:06:36,3,10,green
146,1651b9e6ed5050bfc33a482c5ee5180656e12814,128.227738,-3.675675,10.0,ID.MA.AM,97212.0,16-06-21,15:06:38,62,10,green
147,4216734a643e2dfeb14b703f98ce1ab5472f6e83,127.960203,-3.009009,6.0,ID.MA.SB,,16-06-21,15:06:40,129,10,green
148,8a812a2584130f0db9231d35eaf0e39265972a8b,128.15866,-3.70741,8.0,ID.MA.AM,97117.0,16-06-21,15:06:42,86,10,green
149,c41d285491b071d63f98069913cc2471366a00e5,128.21077,-3.63321,10.0,ID.MA.AM,97221.0,16-06-21,15:06:52,68,10,green
150,f7b8aeec3b66d7dc560498d4b04e43e2595f4cda,128.19175,-3.64992,6.0,ID.MA.AM,97228.0,16-06-21,15:06:55,51,10,green
151,bad8f80b023d09edd24be0cd7887296d4458ad36,128.194223,-3.693693,13.0,ID.MA.AM,97121.0,16-06-21,15:06:57,3,10,green
152,fc756a01416ab4ef7963e0e3ebf3d5256409b870,128.19142,-3.692256,19.0,ID.MA.AM,97121.0,16-06-21,15:06:58,2,10,green
153,c41d285491b071d63f98069913cc2471366a00e5,128.210772,-3.633209,21.0,ID.MA.AM,97221.0,16-06-21,15:07:00,68,10,green
154,09d651945a48923383fd4b64c0f91acf4a6b7684,128.19029,-3.68705,7.0,ID.MA.AM,97122.0,16-06-21,15:07:03,2666,10,green
155,c3313075b4589ffc981210b93607e7ad7bd795a7,128.328191,-3.607665,8.0,ID.MA.MT,97544.0,16-06-21,15:07:07,113,10,green
156,c41d285491b071d63f98069913cc2471366a00e5,128.21077,-3.633209,2.0,ID.MA.AM,97221.0,16-06-21,15:07:13,68,10,green
157,4e1a7bffa824a38e5e01bc544bfa879acf721666,128.1778,-3.584882,10.0,ID.MA.MT,97543.0,16-06-21,15:07:13,1386,10,green
158,4e1a7bffa824a38e5e01bc544bfa879acf721666,128.1778,-3.584882,2.0,ID.MA.MT,97543.0,16-06-21,15:07:15,1386,10,green
159,35e996083341dc7cace8a0aea1b885e4154996ad,128.17616,-3.6937,8.0,ID.MA.AM,,16-06-21,15:07:17,104,10,green
160,4e1a7bffa824a38e5e01bc544bfa879acf721666,128.1778,-3.584882,9.0,ID.MA.MT,97543.0,16-06-21,15:07:18,1386,10,green
161,2b16a9284034b61aac92926f178fde7dde5da3d3,128.35616,-3.328756,13.0,ID.MA.SB,97566.0,16-06-21,15:07:19,1411,10,green
162,c41d285491b071d63f98069913cc2471366a00e5,128.21077,-3.63321,10.0,ID.MA.AM,97221.0,16-06-21,15:07:20,68,10,green
163,fb57a96e3d05a92cc974991a9b5951f9120c2001,128.23009,-3.627346,11.0,ID.MA.AM,97216.0,16-06-21,15:07:22,28,10,green
164,4e1a7bffa824a38e5e01bc544bfa879acf721666,128.1778,-3.584882,6.0,ID.MA.MT,97543.0,16-06-21,15:07:26,1386,10,green
165,4e1a7bffa824a38e5e01bc544bfa879acf721666,128.17779,-3.58489,18.0,ID.MA.MT,97543.0,16-06-21,15:07:27,1386,10,green
166,4abc0f2389bbeb17e9ffca9e23fda63f53a5890f,128.204528,-3.639639,9.0,,,16-06-21,15:07:30,221,10,green
167,66e2a568d03e3faccce300fcef5555d1094b5924,128.18503,-3.70306,6.0,ID.MA.AM,97129.0,16-06-21,15:07:31,435,10,green
168,2b16a9284034b61aac92926f178fde7dde5da3d3,128.35616,-3.328756,13.0,ID.MA.SB,97566.0,16-06-21,15:07:31,1411,10,green
169,66e2a568d03e3faccce300fcef5555d1094b5924,128.185025,-3.70306,4.0,ID.MA.AM,97129.0,16-06-21,15:07:33,435,10,green
170,72ec39899bbea3e96dcee7fb32c3bd8017618628,128.13849,-3.772472,10.0,ID.MA.AM,97117.0,16-06-21,15:07:33,2,10,green
171,62e6d686110ce98854155643f7930d4769deefac,128.952585,-3.311795,6.0,ID.MA.MT,97544.0,16-06-21,15:07:40,1,10,green
172,d22121e8d64516109c4038112495a59393fc9569,128.36131,-3.333333,10.0,ID.MA.SB,97566.0,16-06-21,15:07:51,12,10,green
173,09d651945a48923383fd4b64c0f91acf4a6b7684,128.19029,-3.68704,7.0,ID.MA.AM,97122.0,16-06-21,15:07:54,2666,10,green
174,db0858c6a600514ea2a8cb23b7a780fc7c02e612,128.172991,-3.585701,11.0,ID.MA.MT,97543.0,16-06-21,15:08:01,22,10,green
175,2b16a9284034b61aac92926f178fde7dde5da3d3,128.35616,-3.328756,6.0,ID.MA.SB,97566.0,16-06-21,15:08:06,1411,10,green
176,66e2a568d03e3faccce300fcef5555d1094b5924,128.18503,-3.70306,15.0,ID.MA.AM,97129.0,16-06-21,15:08:07,435,10,green
177,2b16a9284034b61aac92926f178fde7dde5da3d3,128.35616,-3.328756,7.0,ID.MA.SB,97566.0,16-06-21,15:08:11,1411,10,green
178,db917af1f3c18c5ec80f99ad61ca28d5b8e3c81d,128.34307,-3.51127,10.0,ID.MA.MT,97544.0,16-06-21,15:08:13,30,10,green
179,4e1a7bffa824a38e5e01bc544bfa879acf721666,128.1778,-3.584882,11.0,ID.MA.MT,97543.0,16-06-21,15:08:17,1386,10,green
180,2b16a9284034b61aac92926f178fde7dde5da3d3,128.35616,-3.328756,8.0,ID.MA.SB,97566.0,16-06-21,15:08:17,1411,10,green
181,2b16a9284034b61aac92926f178fde7dde5da3d3,128.35615,-3.32877,7.0,ID.MA.SB,97566.0,16-06-21,15:08:22,1411,10,green
183,8284cd4daded2a0ea4223a0eec3efb94f03a2283,129.792099,-2.936936,22.0,ID.MA.MT,97544.0,16-06-21,15:08:24,42,10,green
