,maid,longitude,latitude,horizontal_accuracy,city_hasc,postcode,Date,Hour,count,Y,Color
410,b2e7d334b0f7b69ae4d47486a2b67ce4ac57a0e8,128.17918,-3.694643,17.0,ID.MA.AM,97126.0,16-06-21,13:44:11,4,0.999,green
411,2adb010879b293cf53e6ce8c269a7dd5159dbb37,129.54871,-3.297931,9.0,ID.MA.MT,97544.0,16-06-21,13:44:12,4,0.999,green
412,9357488e654947c0f728f113ab5c5bd02e1cb7af,128.95921,-3.30647,7.0,ID.MA.MT,97544.0,16-06-21,13:44:22,6,1.0,green
413,43323686b137a26a708cdf111a8fef9f68bfa64c,128.9726,-3.28489,8.0,ID.MA.MT,97544.0,16-06-21,13:44:28,25,0.999,green
414,21b7579a5fe952154005ad9bc19a6cfcc80b3833,128.240637,-3.639639,22.0,,,16-06-21,13:44:31,354,1.0,green
415,f2cf2f6ea00898622ba007146be36c8c0138adf4,128.19915,-3.6927,29.0,ID.MA.AM,97129.0,16-06-21,13:44:34,1,0.999,green
416,7ae63a42bf2dff6be73fcff4e4900bada8e1083c,128.34298,-3.5147,9.0,ID.MA.MT,97544.0,16-06-21,13:44:44,2,1.0,green
417,42e2952a0280336eaed618f9ad4171cbb8d5ad81,128.186442,-3.687599,12.0,ID.MA.AM,97123.0,16-06-21,13:44:47,3252,0.999,green
418,db917af1f3c18c5ec80f99ad61ca28d5b8e3c81d,128.29005,-3.61955,21.0,ID.MA.MT,97544.0,16-06-21,13:44:49,30,0.999,green
419,dc834d272d9bf8122dc24954f3c9e418fe326b6e,127.92539,-3.677331,15.0,ID.MA.MT,,16-06-21,13:44:49,1,1.0,green
420,252ec88fc63c57c98944bbd88f5b656a0cd2c46c,128.353935,-3.3333,8.0,ID.MA.SB,97566.0,16-06-21,13:44:49,6,1.0,green
421,ab3240d1df8877b4f5233df0e883f118301c7527,128.219348,-3.684517,24.0,ID.MA.AM,97128.0,16-06-21,13:45:02,10,0.999,green
422,9d5fc45f1e86a9b12de257350308216b3e59940c,128.361311,-3.333333,25.0,ID.MA.SB,97566.0,16-06-21,13:45:17,70,1.0,green
423,b09476b9c8cf0aa52a1d2a30c9fec602f2072bd6,128.106699,-3.696988,12.0,,,16-06-21,13:45:27,41,1.0,green
424,08c5e39e720ea822be8ddae37084c7d6205e5031,128.17692,-3.697057,8.0,ID.MA.AM,97126.0,16-06-21,13:45:27,1,0.999,green
425,8a812a2584130f0db9231d35eaf0e39265972a8b,128.158766,-3.707427,19.0,ID.MA.AM,97117.0,16-06-21,13:45:32,86,0.999,green
426,c126296dd2a48ec1b8b308a59b2473b8f80d3d7b,128.426424,-2.857764,11.0,ID.MA.SB,97562.0,16-06-21,13:45:43,7,0.999,green
427,621ffc5533da09db02eb5d84b893600358bd3d60,128.177597,-3.6902,8.0,,,16-06-21,13:45:49,33,0.999,green
428,3b414085adf336ef7ae3711977c44aecccdb7c0d,128.178747,-3.699188,15.0,ID.MA.AM,97126.0,16-06-21,13:45:54,430,0.999,green
429,203bc47fbbd2b452f7b2f67de3725706ce4383f0,128.27875,-3.210469,4.0,ID.MA.SB,97564.0,16-06-21,13:45:59,1,0.999,green
430,dad016ae6834300fb7b83d75c86c77cc99ea22e3,128.16072,-3.711711,23.0,ID.MA.AM,97117.0,16-06-21,13:46:03,8,1.0,green
431,2630a419fa1d8f10316912973c0b1ff4b24d2672,128.32071,-3.289435,6.0,ID.MA.SB,97564.0,16-06-21,13:46:06,14,1.0,green
432,28b627c27c724712fe7e858f8851d2d4c9826ade,128.189498,-3.621044,14.0,ID.MA.AM,97221.0,16-06-21,13:46:32,1230,0.999,green
433,bde83e3e020724f68120940500e25e43936d452d,128.183641,-3.68858,6.0,ID.MA.AM,97123.0,16-06-21,13:46:35,1,0.999,green
434,864f8ad68fdf6f2cd24b4cc8a93cd1ac0d892f8b,128.222758,-3.686661,9.0,ID.MA.AM,97128.0,16-06-21,13:46:41,13,0.999,green
435,c7b5c0eb938c39cdef55d2bb2a4bc032049840a9,128.141557,-3.728705,16.0,ID.MA.AM,97117.0,16-06-21,13:46:47,1,1.0,green
436,2119855df54c0e27fb5a133d8dcabecb2b3d105d,128.192101,-3.677427,14.0,ID.MA.AM,97129.0,16-06-21,13:46:47,7,0.999,green
437,8be2353c9bbbefa971cb5f67ba48c433212ec2bb,128.172538,-3.706505,7.0,ID.MA.AM,97116.0,16-06-21,13:46:48,7,1.0,green
438,a6e20a3f9cb183cfc549208e8011b7a41e9049b5,129.020825,-3.352706,9.0,ID.MA.MT,97544.0,16-06-21,13:47:12,2,0.999,green
439,3c11537bee4b0b43259dd1a0cbb592e3bfa2baea,128.209825,-3.723811,20.0,ID.MA.AM,97135.0,16-06-21,13:47:16,2,0.999,green
440,07961b59d8105b54dec71a509fa5a5fb0226f03e,130.081176,-3.042503,28.0,ID.MA.MT,97544.0,16-06-21,13:47:26,2,1.0,green
441,2e214618c35da5a5cf8802c93994ca509d5916b9,128.32326,-3.58559,11.0,ID.MA.MT,97544.0,16-06-21,13:47:38,459,1.0,green
442,169b6778921f4b45014e2694fb34c0509e681a4a,128.650711,-3.572579,13.0,ID.MA.MT,97546.0,16-06-21,13:47:38,2,0.999,green
443,3de9ed79527b20a5bbc222e9a6ea74bbd0aeb536,128.1574,-3.70599,17.0,ID.MA.AM,97117.0,16-06-21,13:47:54,14,1.0,green
444,14e34af16f67110347a6ba904b1f87c7090c0517,128.219856,-3.622793,11.0,ID.MA.AM,97217.0,16-06-21,13:47:59,19,1.0,green
445,7e48388822503632702e9c24aec56e9a72530e28,128.963011,-3.307005,20.0,ID.MA.MT,97544.0,16-06-21,13:48:07,6,0.999,green
446,b9caf40b27f6443660c0c94e27f7385770008457,128.24771,-3.64426,15.0,ID.MA.AM,97211.0,16-06-21,13:48:18,9,1.0,green
447,93bf81b5b6074bc8438359a8e6614a6aac1e8e2c,128.175516,-3.701437,15.0,ID.MA.AM,97112.0,16-06-21,13:48:23,241,0.999,green
448,8bd964c7033127cc9e931f61523d40d6e2e5e3c0,128.22462,-3.682997,11.0,ID.MA.AM,97128.0,16-06-21,13:48:23,1,0.999,green
449,2fe71f44c9a526dd34a4c5873b72760205a809cc,128.18323,-3.689169,11.0,ID.MA.AM,97123.0,16-06-21,13:48:28,283,1.0,green
450,f11cf36ebaaf268aa057316215a0979e3cb17fd2,128.18904,-3.65766,11.0,ID.MA.AM,97223.0,16-06-21,13:48:29,396,0.999,green
451,482bf06515cd1f4d6802afe96346548999799c9c,128.224609,-3.656669,15.0,ID.MA.AM,97212.0,16-06-21,13:48:29,3,1.0,green
452,7689a56b92e77125c02a3b129eeacdc1e9532c5d,128.183693,-3.688973,7.0,ID.MA.AM,97123.0,16-06-21,13:48:30,1,0.999,green
453,cca3c88bf747ac94de9369c5a185fdffc7e153ce,128.186473,-3.639639,17.0,ID.MA.AM,97223.0,16-06-21,13:48:31,72,0.999,green
454,995421682bd83556f7f4c88d0f99a95a093533ba,127.949967,-3.00858,9.0,ID.MA.SB,97561.0,16-06-21,13:48:45,1,1.0,green
455,3d06ed86f106a7c00a7d7f2e3c8d0042ac84c3b5,129.039649,-2.797445,22.0,ID.MA.MT,97544.0,16-06-21,13:48:53,3,1.0,green
456,f36f8a24585ae9ee712944893f72544659389836,128.176168,-3.693693,24.0,ID.MA.AM,,16-06-21,13:48:53,107,0.999,green
457,2df33086062d96cc20a519d271a499f2836c10de,128.23247,-3.626413,12.0,ID.MA.AM,97216.0,16-06-21,13:49:00,2,0.999,green
458,c2187469eed55ab66582cbf78c4befce4b078613,128.979649,-3.281806,7.0,ID.MA.MT,97544.0,16-06-21,13:49:04,20,1.0,green
459,5476496711b7ac3af71b3fe074ecd120134febca,128.194372,-3.567567,4.0,ID.MA.MT,97543.0,16-06-21,13:49:08,4,0.999,green
460,baf8bc0d2034f71daaaa06fac9f34cffecad6545,128.224651,-3.686423,18.0,ID.MA.AM,97128.0,16-06-21,13:49:29,1,0.999,green
461,c4ef7ad525a21d2aa018d74aa7307531320ef162,128.24819,-3.62974,7.0,ID.MA.AM,97214.0,16-06-21,13:49:39,2,1.0,green
462,bef79394fb0552e652d9b5689ff282e2bdc393a3,128.517338,-3.456551,13.0,ID.MA.SB,97565.0,16-06-21,13:49:39,3,0.999,green
463,22e77962008f6d0750726af76dbac4450b0a1540,129.18439,-2.957145,7.0,ID.MA.MT,97544.0,16-06-21,13:49:42,1,0.999,green
464,fd8a5425974236ba898e0919bbe837e9b68dc22e,128.956266,-3.301415,9.0,ID.MA.MT,97544.0,16-06-21,13:49:48,1,0.999,green
465,4e479c7ab4b4a370c2fd1b26018e1153b65b016a,128.19423,-3.678819,10.0,ID.MA.AM,97129.0,16-06-21,13:49:50,3,0.999,green
466,0376836247123f1fcefcc6002553e752d9c42745,128.47498,-3.518441,8.0,ID.MA.MT,97545.0,16-06-21,13:49:54,4,0.999,green
467,e69b3890299c3fc56425be3cf58c731410608063,128.20828,-3.63455,3.0,ID.MA.AM,97221.0,16-06-21,13:49:56,1,1.0,green
468,72ae36f71b0c32d1f9e296d8012d449b4e882030,128.971778,-3.257755,18.0,ID.MA.MT,97544.0,16-06-21,13:50:06,10,0.999,green
469,18bb5f65e98038184d0e8b6d62cb9dc4ad88d39b,128.178647,-3.695942,5.0,ID.MA.AM,97126.0,16-06-21,13:50:15,1,0.999,green
470,9e1a5bc114111f01e7a9fd4ba9100d4c1e2e9437,127.969656,-3.641101,7.0,ID.MA.MT,97543.0,16-06-21,13:50:17,199,0.999,green
471,56087271a90c7f0b63ecf68d00d283ecf56d770f,128.174714,-3.702018,9.0,ID.MA.AM,97115.0,16-06-21,13:50:21,613,1.0,green
472,86fe9f650a157c7b9e22ba4ef24bfb056914bd7b,128.219053,-3.69034,26.0,ID.MA.AM,97128.0,16-06-21,13:50:22,60,1.0,green
473,ae1480aac8fa4dfb96c7682dac99764d085acd5d,129.028511,-3.243221,8.0,ID.MA.MT,97544.0,16-06-21,13:50:23,1,0.999,green
474,9d457054b62b67fcad2a487601b9dfd57c0d9251,129.715799,-3.315076,26.0,ID.MA.MT,97544.0,16-06-21,13:50:25,9,0.999,green
475,54af5654fa7c805e336e807b1870ac70854861c0,128.22002,-3.621621,9.0,ID.MA.AM,97217.0,16-06-21,13:50:25,17,1.0,green
476,400e6c9e3b15855190562bd8c04f2ca2ee3a4a12,128.18509,-3.690702,4.0,ID.MA.AM,97123.0,16-06-21,13:50:29,4,1.0,green
477,8e9834693fccd95c2f4cd0a9fa47f480c88758a7,128.178776,-3.711711,10.0,ID.MA.AM,97116.0,16-06-21,13:50:31,2,1.0,green
478,90d7e776d379392594af91e69d0f28dd0f7f2091,128.22685,-3.68666,6.0,ID.MA.AM,97128.0,16-06-21,13:50:34,3,0.999,green
479,835993eb272e517c71a4853dd04856a79e96584c,128.19412,-3.67913,16.0,ID.MA.AM,97128.0,16-06-21,13:50:40,5,1.0,green
480,f57c377f48b9701554924ce4c1ac75aa39afbd18,128.357894,-3.329575,35.0,ID.MA.SB,97566.0,16-06-21,13:50:44,5,1.0,green
481,aeb1ffe80520df7689c647598916e0988f111f73,128.203208,-3.683569,4.0,ID.MA.AM,97128.0,16-06-21,13:50:56,8,1.0,green
482,43c67e175b6c37799833f293a89661dc985eac0b,128.362899,-3.319238,14.0,ID.MA.SB,97566.0,16-06-21,13:51:07,3,1.0,green
483,aef45a576ffa8b01448b8a0a53a9a0faf181b853,128.18396,-3.70156,12.0,ID.MA.AM,97129.0,16-06-21,13:51:09,1,0.999,green
484,7b8a1d69efb860cdfd946472958c47e95a5eee57,128.194223,-3.693693,17.0,ID.MA.AM,97121.0,16-06-21,13:51:10,2,0.999,green
485,e791b4d21f275a4798523d1d1cf4bd677389989c,128.196832,-3.711711,7.0,ID.MA.AM,97129.0,16-06-21,13:51:30,161,0.999,green
486,207954635d0f3ac08b2e97ea319eaaecb1497db3,129.022318,-3.206633,23.0,ID.MA.MT,97544.0,16-06-21,13:51:41,1,0.999,green
487,30533deab0ab73f43b42f2b16f4bf85d612de2f9,128.656172,-3.572316,16.0,ID.MA.MT,,16-06-21,13:51:43,1,0.999,green
488,cf855de794aeded1eb972e156d24dcb700f67d12,128.222114,-3.631769,8.0,ID.MA.AM,97217.0,16-06-21,13:51:43,1,1.0,green
489,8c12d5ddc5fe667b0620b0e13d58e7c5c461ccea,128.954557,-3.315315,17.0,ID.MA.MT,97544.0,16-06-21,13:51:45,312,0.999,green
490,ba9d2409f5ef68f97971ec4f4b6d22028589585e,128.325113,-3.555798,14.0,ID.MA.MT,97544.0,16-06-21,13:51:50,1,0.999,green
491,23cf5ed01833a776b95ab49fd34216c4d812ba2a,128.27419,-3.62162,22.0,,,16-06-21,13:51:55,177,1.0,green
492,0c220170a7b2d54c942b68806a479bd7a3064fbb,128.256132,-3.621621,15.0,ID.MA.AM,97214.0,16-06-21,13:52:03,23,1.0,green
493,cf73823e7c577ddff791ad3a11597995af17b5a7,128.195609,-3.700817,17.0,ID.MA.AM,97129.0,16-06-21,13:52:11,6,1.0,green
494,e92fdcc0d0837e2912007668d6e38d676f9262a8,128.184873,-3.685798,6.0,ID.MA.AM,97128.0,16-06-21,13:52:14,1,1.0,green
495,b5ec7bcff839bd569629ccf89f751e158524693b,129.112406,-3.35046,9.0,ID.MA.MT,97544.0,16-06-21,13:52:18,7,0.999,green
496,da68d4d4b8a2f3df2f59e9463711851000c3c8d5,128.188791,-3.68063,7.0,ID.MA.AM,97128.0,16-06-21,13:52:31,1,0.999,green
497,9be19309f3c4a7632e70a7cb83dd7b8ca47e5281,127.933385,-3.678444,16.0,ID.MA.MT,97543.0,16-06-21,13:52:37,4,0.999,green
498,b32755fe00a815c6908dbd302326c1979fc5c061,128.222274,-3.675967,7.0,ID.MA.AM,97128.0,16-06-21,13:52:52,3,0.999,green
499,f6d11ad8de0674303d7974bc9c483087dc70f3ba,129.399902,-2.788857,11.0,ID.MA.MT,97544.0,16-06-21,13:52:54,3,0.999,green
500,3d93c31aa4bee4075fcb2e3cdd5d5fd61a5d1bee,128.240637,-3.639639,12.0,,,16-06-21,13:52:55,2,0.999,green
501,aa1d48655d2fff3063261ccd6b555ec9215d853d,129.487128,-2.792792,9.0,ID.MA.MT,97544.0,16-06-21,13:52:56,34,0.999,green
502,b881d822540982eefe3f2a4cc7acdfbc605fdb96,128.192393,-3.655269,49.0,ID.MA.AM,97223.0,16-06-21,13:52:57,1,1.0,green
503,348a43c459c3b6fe70a8908ed643cd95cc927dfe,128.225153,-3.657657,8.0,ID.MA.AM,97212.0,16-06-21,13:53:01,6,1.0,green
504,6ea99d61116ec7058efe23e2efad852039daefe9,127.977231,-3.403045,18.0,ID.MA.SB,97571.0,16-06-21,13:53:09,1,0.999,green
505,44ff24d77852adde2f1e67b34d1f5388aece03f5,128.256132,-3.621621,12.0,ID.MA.AM,97214.0,16-06-21,13:53:10,105,1.0,green
506,d28ed10d467bb765520891afe192a74875cae92b,128.221184,-3.09953,7.0,ID.MA.SB,97561.0,16-06-21,13:53:17,6,1.0,green
507,303fb72a68bd1992f4be1526845291708b6624ec,128.226469,-3.687557,14.0,ID.MA.AM,97128.0,16-06-21,13:53:19,8,1.0,green
508,c20e24b7d4b1e350711c4ff65ce51a0377cbc5c6,127.950399,-3.12063,19.0,ID.MA.SB,97572.0,16-06-21,13:53:21,1,0.999,green
509,2853decab5448d54c62d1f74fd4af88ba1d58a5a,128.1718,-3.70576,15.0,ID.MA.AM,97115.0,16-06-21,13:53:32,1003,0.999,green
510,2e764a051749d1352ce01bd021f32eb1dca29349,128.187182,-3.699468,13.0,ID.MA.AM,97125.0,16-06-21,13:53:33,4,1.0,green
511,ea862ac45d187c745d02f4a15ae3b6bb948cc0ea,128.186829,-3.684804,10.0,ID.MA.AM,97128.0,16-06-21,13:53:53,39,0.999,green
512,c32f7d2d8f17737920a1fc92af536e40f8d675e3,128.184521,-3.687835,41.0,ID.MA.AM,97123.0,16-06-21,13:53:54,4,0.999,green
513,015b6494ac4367afd034693fbb741f7fcbf4e71e,128.17056,-3.70437,11.0,ID.MA.AM,97115.0,16-06-21,13:54:02,3773,1.0,green
514,0d769a4f93e6f2be484b9f8f3157034a1f0b0766,128.182201,-3.696549,11.0,ID.MA.AM,97126.0,16-06-21,13:54:13,51,0.999,green
515,6d9496f22f252bbd5f8561936227a448c7301ea1,128.221477,-3.633143,8.0,ID.MA.AM,97217.0,16-06-21,13:54:14,18,1.0,green
516,ca43f19e292907cf89069c19a78134d21f653ae1,128.16849,-3.709103,12.0,ID.MA.AM,97116.0,16-06-21,13:54:19,21,0.999,green
517,5e6b01603d78e94b34ac545c80b237d6813dec37,128.189044,-3.657657,21.0,ID.MA.AM,97223.0,16-06-21,13:54:21,200,1.0,green
518,13056ed2bf49a88d152ed383fb630482e80955aa,128.337026,-3.52258,16.0,ID.MA.MT,97544.0,16-06-21,13:54:24,2,1.0,green
519,bd342baadaff6ac379c24c3075f33c8627cef4b1,128.367304,-3.346152,9.0,ID.MA.SB,97566.0,16-06-21,13:54:28,3,1.0,green
520,6e2467ce663b620050cadaa0d6172ed6a7c0b9ec,128.192953,-3.640663,7.0,ID.MA.AM,97222.0,16-06-21,13:54:31,73,1.0,green
521,c51649309dbda4a0d1a30a465366f5cce2485ec4,128.1776,-3.6902,17.0,,,16-06-21,13:54:32,1,0.999,green
522,3d89adb7d5086a03ffdcd6f8e2d61e0b9756d155,128.18959,-3.683375,21.0,ID.MA.AM,97128.0,16-06-21,13:54:37,186,0.999,green
523,e5372e3383afba5a746ad17bee18b1111dd4f445,128.19161,-3.67569,18.0,ID.MA.AM,97129.0,16-06-21,13:54:40,97,0.999,green
524,f24b0c50d3e38de56e1251d0803d57adaddfb8bf,128.1776,-3.6902,31.0,,,16-06-21,13:54:49,1,1.0,green
525,9e1e22776fb2ed51c7a64be85d1d615cd0962f02,128.334093,-3.633887,11.0,ID.MA.MT,97544.0,16-06-21,13:55:03,2,0.999,green
526,86479422e600a4789f876e0b00b76529e71b329a,128.175292,-3.712557,11.0,ID.MA.AM,97116.0,16-06-21,13:55:03,20,1.0,green
527,72de886c46e8ad30556c12f5d6e23933b6f4bab0,128.238078,-3.621621,32.0,ID.MA.AM,97215.0,16-06-21,13:55:21,166,1.0,green
528,f23ebc8f43a3f27ddd4fc415d57d6c763c5dbdab,130.130393,-3.031406,38.0,ID.MA.ST,97582.0,16-06-21,13:55:23,113,1.0,green
529,b983879d8a1c4be6078aa31239a1037f928afa8e,128.212279,-3.693693,16.0,ID.MA.AM,97129.0,16-06-21,13:55:28,177,1.0,green
530,4abc0f2389bbeb17e9ffca9e23fda63f53a5890f,128.204528,-3.639639,13.0,,,16-06-21,13:55:37,221,0.999,green
531,f5c0f2dc9405ef474f12a8dcd266125b2f393d85,128.16098,-3.707381,9.0,ID.MA.AM,97117.0,16-06-21,13:55:37,38,1.0,green
532,e9593d8ba01b95c07cb9b7578fb47b66026a0703,128.390987,-3.292471,8.0,ID.MA.SB,97566.0,16-06-21,13:55:50,21,0.999,green
533,9a80685913617dc522339bc81c3bf89d9b45915d,128.159455,-3.707703,4.0,ID.MA.AM,97117.0,16-06-21,13:55:52,7,1.0,green
534,1b621786b02b922fbc00d7e6a97a0b0c6dcbd149,128.227738,-3.675675,24.0,ID.MA.AM,97212.0,16-06-21,13:55:52,154,0.999,green
535,84699c562426d2fbd238ab132092120db92eff73,128.957654,-3.301712,12.0,ID.MA.MT,97544.0,16-06-21,13:56:04,197,0.999,green
536,70d7663926396220e64b25cb3b0a3d9351732e02,128.22964,-3.62683,14.0,ID.MA.AM,97216.0,16-06-21,13:56:10,218,1.0,green
537,d2ba0bd261a49cd69c5e9888ea796020740a0278,128.2153,-3.67923,19.0,ID.MA.AM,97128.0,16-06-21,13:56:11,2,0.999,green
538,ec54f19988f7408f0e181d021c7cf05ba148b03d,128.186473,-3.639639,15.0,ID.MA.AM,97223.0,16-06-21,13:56:13,237,0.999,green
539,ef0a7d4d2d95fb152dd9984bcfd3e2fee9ca72b8,128.19422,-3.6937,15.0,ID.MA.AM,97121.0,16-06-21,13:56:13,178,1.0,green
540,cf3a40a61ff9c85086b9d60a7820904ebc0396d0,128.186125,-3.68537,18.0,ID.MA.AM,97128.0,16-06-21,13:56:15,4,1.0,green
541,2ac537c6cc3ec9d11daa884a3b2ce8a86ab49894,128.34001,-3.59203,11.0,ID.MA.MT,97544.0,16-06-21,13:56:15,4,0.999,green
542,05a98b791da51f4a9ffb90844ecada2376bbe57a,128.208295,-3.621344,12.0,ID.MA.AM,97221.0,16-06-21,13:56:18,6,1.0,green
543,e35c1c6996161564c10a8a1b55c86bc2b2b0abcd,129.83556,-2.99793,11.0,ID.MA.MT,97544.0,16-06-21,13:56:22,2,1.0,green
544,12d75f689247d37cd8e868dbe8d09a7d189d7b18,128.13496,-3.58985,12.0,ID.MA.MT,97543.0,16-06-21,13:56:43,2,0.999,green
545,9a407a09aef8721ff1ef89a4807557103168614b,128.193778,-3.649484,9.0,ID.MA.AM,97222.0,16-06-21,13:56:52,6,0.999,green
546,b9deb826e7ac6f35f90f9004d057189b4ba8679c,129.238871,-2.923151,23.0,ID.MA.MT,97544.0,16-06-21,13:57:01,16,0.999,green
547,1364f269aa283251c9f6522c2ae057a43977e928,128.23566,-3.628845,13.0,ID.MA.AM,97216.0,16-06-21,13:57:03,8,0.999,green
548,9b696b8453d4e25f2f23ad3a1b9283ab83571986,128.251875,-3.582893,18.0,ID.MA.AM,97214.0,16-06-21,13:57:08,16,0.999,green
549,7db3df2cbc3f4449715b6fbbe403d84696d53e57,129.776928,-2.890225,10.0,ID.MA.MT,97544.0,16-06-21,13:57:10,2,1.0,green
550,f1dc00ada46f434b8ba6dd72426f17f17fb80cb0,128.16225,-3.705568,5.0,ID.MA.AM,97117.0,16-06-21,13:57:11,20,0.999,green
551,a6012cfeeffce7e8c601fe4a223700c1e5851507,128.170989,-3.657657,23.0,ID.MA.AM,97223.0,16-06-21,13:57:12,272,1.0,green
552,115ca47481b7715f665bbc413bf72d1015715fbe,128.115651,-2.97189,6.0,ID.MA.SB,,16-06-21,13:57:12,4,0.999,green
553,8901825a0a34a678b58d076601beb234c7d602ae,128.206164,-3.711551,4.0,ID.MA.AM,97129.0,16-06-21,13:57:15,12,0.999,green
554,a39ffe76ec3f4745c3ee3baaf7a20077d5dcb2ec,128.08589,-3.693693,7.0,ID.MA.AM,97227.0,16-06-21,13:57:17,272,1.0,green
555,cc68d47642df9b7ec8b3041aa537d6733647f651,128.18933,-3.644798,9.0,ID.MA.AM,97222.0,16-06-21,13:57:21,1,0.999,green
556,5202eb2e6518df0e13881602eb01c68e70d74083,128.15773,-3.588769,28.0,ID.MA.MT,97543.0,16-06-21,13:57:23,1,1.0,green
557,f38cf979aba45e166633c7a31e2d4b4bd9aec8a9,128.484003,-2.849553,30.0,ID.MA.SB,97562.0,16-06-21,13:57:27,34,1.0,green
558,f11ec091b3e0d160c746e16e0f6bf441bf3b8a9f,128.182883,-3.6587,28.0,ID.MA.AM,97223.0,16-06-21,13:57:29,34,1.0,green
559,9c4cd857f61ceaf8f39ad279a479f6dbcf3b2a06,128.256132,-3.621621,9.0,ID.MA.AM,97214.0,16-06-21,13:57:36,120,0.999,green
560,790ebe92c369052cb285f65d504e9411ec2be40f,128.158112,-3.693693,14.0,,,16-06-21,13:57:42,23,0.999,green
561,7f8e1d7eb6fa3a0a42103d12aeb990cb4d0f2df5,127.978786,-3.393994,5.0,ID.MA.SB,97571.0,16-06-21,13:57:46,2,0.999,green
562,c87d786e6649de3ca1ab836177961d89edfca44e,128.949823,-3.308456,10.0,ID.MA.MT,97544.0,16-06-21,13:58:02,28,0.999,green
563,4cd1ed8f57355dad4dac0522c8b0d5a1187d0c8c,128.191627,-3.675675,19.0,ID.MA.AM,97129.0,16-06-21,13:58:03,182,0.999,green
564,875ee0b3d385a5ef1b3fa7145689541fde7f4e73,128.170604,-3.711087,9.0,ID.MA.AM,97116.0,16-06-21,13:58:06,3,0.999,green
565,13cff04806d65fc07f33b9d3b09c7f6b0fe68c43,129.917863,-2.996966,17.0,ID.MA.MT,97544.0,16-06-21,13:58:14,82,0.999,green
566,4ea63d2046bcc8cf63ebe9d53b162122f46f4096,128.180099,-3.711981,7.0,ID.MA.AM,97116.0,16-06-21,13:58:30,4,1.0,green
567,caa10382f5f4ca3b0e8a54f8e04a4f0a18c997a0,128.25613,-3.621621,6.0,ID.MA.AM,97214.0,16-06-21,13:58:38,2,0.999,green
568,16381224da073fd335b136756f8523753f8cbcf2,128.195935,-3.679844,16.0,ID.MA.AM,97128.0,16-06-21,13:58:39,1,1.0,green
569,572e5e889565a29025ff479d1083f244e00f5959,128.20302,-3.073841,9.0,ID.MA.SB,97561.0,16-06-21,13:58:39,96,0.999,green
570,d9e11f3d2607a4da3820be17a8ecaed39ec9585f,128.191627,-3.675675,17.0,ID.MA.AM,97129.0,16-06-21,13:58:48,145,0.999,green
571,24f17195e5965fc94e49c49789230d4193c7f3a3,129.528598,-3.29805,12.0,ID.MA.MT,97544.0,16-06-21,13:58:58,4,1.0,green
572,4d96e6650dcdd805cbb6a95c0ff44ebe803b183a,128.194223,-3.693693,12.0,ID.MA.AM,97121.0,16-06-21,13:58:59,76,0.999,green
573,35988323c439e5768217651df7d8406a49f2a9cf,128.1776,-3.6902,82.0,,,16-06-21,13:58:59,3,1.0,green
574,b50f6b86d6d35f077179ee1486f2e1024c67dbc3,128.19521,-3.676373,5.0,ID.MA.AM,97129.0,16-06-21,13:59:01,14,1.0,green
