,maid,longitude,latitude,horizontal_accuracy,city_hasc,postcode,Date,Hour,count,Y,Color
16,c4b84290951f9b705673694d5b73cc7130b9d539,129.92832,-2.98197,9.0,ID.MA.MT,97544.0,16-06-21,01:02:54,459,1.0,green
17,4ec9f99507eed491eb914496b032f28ca87243d7,128.23033,-3.693693,5.0,ID.MA.AM,97129.0,16-06-21,01:03:39,15,0.999,green
18,4ec9f99507eed491eb914496b032f28ca87243d7,128.23033,-3.6937,5.0,ID.MA.AM,97129.0,16-06-21,01:03:49,15,1.0,green
19,11c6d72297b7b434de313514b8db336b52548bdd,128.194223,-3.693693,4.0,ID.MA.AM,97121.0,16-06-21,01:03:53,234,0.999,green
20,eaa22fc5181cdd4c883dd7dfcbb23a1797c7f772,128.176168,-3.693693,20.0,ID.MA.AM,,16-06-21,01:04:32,147,0.999,green
21,ae64a4c7ef988419a8181eeb05331dffed63ef80,128.194223,-3.693693,8.0,ID.MA.AM,97121.0,16-06-21,01:04:55,74,0.999,green
22,4cd1ed8f57355dad4dac0522c8b0d5a1187d0c8c,128.194223,-3.693693,8.0,ID.MA.AM,97121.0,16-06-21,01:05:14,182,0.999,green
23,c4b84290951f9b705673694d5b73cc7130b9d539,129.928312,-2.981975,10.0,ID.MA.MT,97544.0,16-06-21,01:05:23,459,1.0,green
24,c78c434747084f96d6476584c2a00dc2788985d2,128.178776,-3.711711,12.0,ID.MA.AM,97116.0,16-06-21,01:05:47,93,0.999,green
25,42e2952a0280336eaed618f9ad4171cbb8d5ad81,128.18646,-3.6876,10.0,ID.MA.AM,97123.0,16-06-21,01:06:15,3252,1.0,green
26,6c8598f62dbdd937d73417b30a643abcce99e81e,128.20313,-3.68021,6.4,ID.MA.AM,97128.0,16-06-21,01:06:18,120,0.999,green
27,677e2a26d0fb6364a4c3b94ec705d949f5f8668f,128.33765,-3.58989,8.0,ID.MA.MT,97544.0,16-06-21,01:06:19,3,0.999,green
28,42e2952a0280336eaed618f9ad4171cbb8d5ad81,128.18644,-3.6876,10.0,ID.MA.AM,97123.0,16-06-21,01:06:20,3252,1.0,green
29,677e2a26d0fb6364a4c3b94ec705d949f5f8668f,128.337634,-3.589881,7.0,ID.MA.MT,97544.0,16-06-21,01:06:21,3,0.999,green
30,c4b84290951f9b705673694d5b73cc7130b9d539,129.928312,-2.981975,7.0,ID.MA.MT,97544.0,16-06-21,01:06:22,459,0.999,green
31,50cde01633553bbb75af241e2dbead76eceb9748,128.691056,-3.405518,7.0,ID.MA.SB,97565.0,16-06-21,01:06:22,3,1.0,green
32,677e2a26d0fb6364a4c3b94ec705d949f5f8668f,128.337634,-3.589881,12.0,ID.MA.MT,97544.0,16-06-21,01:06:25,3,1.0,green
33,6c8598f62dbdd937d73417b30a643abcce99e81e,128.20314,-3.68021,6.0,ID.MA.AM,97128.0,16-06-21,01:06:28,120,0.999,green
34,a4028f43a326eec9776d5ec4331b98a0068c9d18,128.176168,-3.693693,8.0,ID.MA.AM,,16-06-21,01:06:42,122,0.999,green
35,90dedec5a26b69a7884579b7c3b4a96d75bb90f9,128.17877,-3.71172,13.0,ID.MA.AM,97116.0,16-06-21,01:08:05,124,1.0,green
36,90dedec5a26b69a7884579b7c3b4a96d75bb90f9,128.178776,-3.711711,13.0,ID.MA.AM,97116.0,16-06-21,01:08:06,124,0.999,green
37,79679bc4a1d3a388fb7926946188a60c40562bdc,128.23569,-3.62803,14.0,ID.MA.AM,97216.0,16-06-21,01:08:32,241,1.0,green
38,79679bc4a1d3a388fb7926946188a60c40562bdc,128.2357,-3.62807,7.0,ID.MA.AM,97216.0,16-06-21,01:08:38,241,0.999,green
39,79679bc4a1d3a388fb7926946188a60c40562bdc,128.23569,-3.62802,14.0,ID.MA.AM,97216.0,16-06-21,01:08:41,241,1.0,green
40,79679bc4a1d3a388fb7926946188a60c40562bdc,128.235702,-3.628065,16.0,ID.MA.AM,97216.0,16-06-21,01:08:44,241,0.999,green
41,79679bc4a1d3a388fb7926946188a60c40562bdc,128.235702,-3.628065,6.0,ID.MA.AM,97216.0,16-06-21,01:08:46,241,1.0,green
42,79679bc4a1d3a388fb7926946188a60c40562bdc,128.235702,-3.628065,8.0,ID.MA.AM,97216.0,16-06-21,01:08:48,241,0.999,green
43,90dedec5a26b69a7884579b7c3b4a96d75bb90f9,128.17877,-3.71172,13.0,ID.MA.AM,97116.0,16-06-21,01:08:50,124,1.0,green
44,e6049f50a15f39466073fd4cba2c821b3a13012b,128.41174,-3.44145,9.0,,,16-06-21,01:09:11,315,1.0,green
45,e6049f50a15f39466073fd4cba2c821b3a13012b,128.41174,-3.441441,9.0,,,16-06-21,01:09:22,315,0.999,green
46,48fd6d2099d2b4d4cc2be9c580dc90e7b82962fc,128.19162,-3.67568,11.0,ID.MA.AM,97129.0,16-06-21,01:09:34,215,1.0,green
47,48fd6d2099d2b4d4cc2be9c580dc90e7b82962fc,128.19162,-3.675675,11.0,ID.MA.AM,97129.0,16-06-21,01:09:43,215,1.0,green
48,5def4c8e45cdd1028cc0838d929918e5a80ca2a2,129.507161,-2.81081,5.0,ID.MA.MT,97544.0,16-06-21,01:09:52,72,0.999,green
49,c4b84290951f9b705673694d5b73cc7130b9d539,129.928309,-2.981977,9.0,ID.MA.MT,97544.0,16-06-21,01:10:01,459,1.0,green
50,a1a48420bd6fc2a943d39d0ff4c758d53b9341c9,128.18637,-3.69859,38.0,ID.MA.AM,97125.0,16-06-21,01:10:02,39,0.999,green
51,ae64a4c7ef988419a8181eeb05331dffed63ef80,128.19424,-3.6937,9.0,ID.MA.AM,97121.0,16-06-21,01:10:09,74,1.0,green
52,0564077f344e7439df5710e8682ab5021b14b21d,128.256132,-3.621621,10.0,ID.MA.AM,97214.0,16-06-21,01:10:11,32,0.999,green
53,0564077f344e7439df5710e8682ab5021b14b21d,128.25613,-3.62162,10.0,ID.MA.AM,97214.0,16-06-21,01:10:22,32,1.0,green
54,9780dba6136f38ed7075ef8476e5443c604afc38,128.185171,-3.687175,7.0,ID.MA.AM,97123.0,16-06-21,01:10:42,75,0.999,green
55,a1a48420bd6fc2a943d39d0ff4c758d53b9341c9,128.18637,-3.698584,38.0,ID.MA.AM,97125.0,16-06-21,01:10:51,39,1.0,green
56,ae64a4c7ef988419a8181eeb05331dffed63ef80,128.19422,-3.6937,9.0,ID.MA.AM,97121.0,16-06-21,01:10:59,74,1.0,green
57,ec3518ed3c5deeeef8c1349a18ae6c847876bfdc,128.19351,-3.64873,77.6,ID.MA.AM,97222.0,16-06-21,01:11:04,661,0.999,green
58,c4b84290951f9b705673694d5b73cc7130b9d539,129.928309,-2.981977,17.0,ID.MA.MT,97544.0,16-06-21,01:11:07,459,1.0,green
59,13d6e353bf7f41beda74c5411571876b0c8cc63e,128.209682,-3.675675,6.0,ID.MA.AM,97128.0,16-06-21,01:11:21,122,0.999,green
60,ec3518ed3c5deeeef8c1349a18ae6c847876bfdc,128.19352,-3.64874,77.6,ID.MA.AM,97222.0,16-06-21,01:11:53,661,1.0,green
61,c4b84290951f9b705673694d5b73cc7130b9d539,129.9283,-2.98198,17.0,ID.MA.MT,97544.0,16-06-21,01:11:57,459,1.0,green
62,cc799df4319f433800894d6b5cd7d57137451a7a,128.790056,-3.693693,8.0,ID.MA.MT,,16-06-21,01:12:09,334,0.999,green
63,2d011449511b140e04b25853db204386c8d3fd62,129.94278,-2.99099,7.0,ID.MA.MT,97544.0,16-06-21,01:12:30,5,1.0,green
64,2d011449511b140e04b25853db204386c8d3fd62,129.94278,-2.99099,8.0,ID.MA.MT,97544.0,16-06-21,01:12:34,5,0.999,green
65,2d011449511b140e04b25853db204386c8d3fd62,129.94277,-2.99099,8.0,ID.MA.MT,97544.0,16-06-21,01:12:43,5,1.0,green
66,48fd6d2099d2b4d4cc2be9c580dc90e7b82962fc,128.191627,-3.675675,16.0,ID.MA.AM,97129.0,16-06-21,01:12:43,215,0.999,green
67,2d011449511b140e04b25853db204386c8d3fd62,129.94278,-2.99099,7.0,ID.MA.MT,97544.0,16-06-21,01:12:45,5,1.0,green
68,79679bc4a1d3a388fb7926946188a60c40562bdc,128.235702,-3.628065,8.0,ID.MA.AM,97216.0,16-06-21,01:12:52,241,0.999,green
69,79679bc4a1d3a388fb7926946188a60c40562bdc,128.235702,-3.628065,6.0,ID.MA.AM,97216.0,16-06-21,01:12:57,241,1.0,green
70,b7e51286f2f33c6e1c54ba9e8d2c53bb023e3437,128.18137,-3.57811,15.0,ID.MA.MT,97543.0,16-06-21,01:13:05,7,0.999,green
71,c4b84290951f9b705673694d5b73cc7130b9d539,129.9283,-2.98198,11.0,ID.MA.MT,97544.0,16-06-21,01:13:05,459,1.0,green
72,79679bc4a1d3a388fb7926946188a60c40562bdc,128.2357,-3.62807,19.0,ID.MA.AM,97216.0,16-06-21,01:13:09,241,0.999,green
73,42e2952a0280336eaed618f9ad4171cbb8d5ad81,128.186442,-3.687597,21.0,ID.MA.AM,97123.0,16-06-21,01:13:14,3252,1.0,green
74,79679bc4a1d3a388fb7926946188a60c40562bdc,128.2357,-3.62807,13.0,ID.MA.AM,97216.0,16-06-21,01:13:19,241,0.999,green
75,c4b84290951f9b705673694d5b73cc7130b9d539,129.928309,-2.981977,17.0,ID.MA.MT,97544.0,16-06-21,01:13:25,459,1.0,green
76,79679bc4a1d3a388fb7926946188a60c40562bdc,128.2357,-3.62806,13.0,ID.MA.AM,97216.0,16-06-21,01:13:29,241,0.999,green
77,0564077f344e7439df5710e8682ab5021b14b21d,128.25613,-3.62164,9.0,ID.MA.AM,97214.0,16-06-21,01:13:32,32,1.0,green
78,a786eafb9603e7426c2bf01e7303cd23eef9d2cf,128.1776,-3.6902,101.0,,,16-06-21,01:13:35,4,0.999,green
79,b7e51286f2f33c6e1c54ba9e8d2c53bb023e3437,128.18137,-3.57811,10.0,ID.MA.MT,97543.0,16-06-21,01:13:39,7,0.999,green
80,a786eafb9603e7426c2bf01e7303cd23eef9d2cf,128.1776,-3.6902,101.0,,,16-06-21,01:13:40,4,1.0,green
81,0564077f344e7439df5710e8682ab5021b14b21d,128.256132,-3.621621,9.0,ID.MA.AM,97214.0,16-06-21,01:13:41,32,0.999,green
82,b7e51286f2f33c6e1c54ba9e8d2c53bb023e3437,128.18137,-3.578105,10.0,ID.MA.MT,97543.0,16-06-21,01:13:49,7,0.999,green
83,b7e51286f2f33c6e1c54ba9e8d2c53bb023e3437,128.181373,-3.578105,15.0,ID.MA.MT,97543.0,16-06-21,01:13:50,7,1.0,green
84,c4b84290951f9b705673694d5b73cc7130b9d539,129.928309,-2.981977,11.0,ID.MA.MT,97544.0,16-06-21,01:13:50,459,0.999,green
85,ae64a4c7ef988419a8181eeb05331dffed63ef80,128.194223,-3.693693,7.0,ID.MA.AM,97121.0,16-06-21,01:13:58,74,1.0,green
86,79679bc4a1d3a388fb7926946188a60c40562bdc,128.235702,-3.628065,19.0,ID.MA.AM,97216.0,16-06-21,01:13:59,241,0.999,green
87,0ed6cba4475d3c353164c4f4f32a6dbc12968d23,128.22678,-3.68424,11.0,ID.MA.AM,97128.0,16-06-21,01:14:04,372,1.0,green
88,c4b84290951f9b705673694d5b73cc7130b9d539,129.9283,-2.98198,11.0,ID.MA.MT,97544.0,16-06-21,01:14:10,459,0.999,green
89,a1a48420bd6fc2a943d39d0ff4c758d53b9341c9,128.186377,-3.698584,5.0,ID.MA.AM,97125.0,16-06-21,01:14:21,39,1.0,green
90,c4b84290951f9b705673694d5b73cc7130b9d539,129.9283,-2.98197,11.0,ID.MA.MT,97544.0,16-06-21,01:14:25,459,0.999,green
91,76580200804f66c151905a7b1fd40f98ec3f6b9e,128.24097,-3.631186,10.0,ID.MA.AM,97215.0,16-06-21,01:14:31,91,1.0,green
92,7b7c532af12f0ff253388a679ae46d629b0baa65,128.17593,-3.69948,8.0,ID.MA.AM,97112.0,16-06-21,01:14:33,2,0.999,green
93,c4b84290951f9b705673694d5b73cc7130b9d539,129.9283,-2.98198,10.0,ID.MA.MT,97544.0,16-06-21,01:14:42,459,1.0,green
94,7b7c532af12f0ff253388a679ae46d629b0baa65,128.17593,-3.69948,8.0,ID.MA.AM,97112.0,16-06-21,01:14:44,2,0.999,green
95,2853decab5448d54c62d1f74fd4af88ba1d58a5a,128.171592,-3.70593,3.0,ID.MA.AM,97115.0,16-06-21,01:14:54,1003,0.999,green
96,97a5263e8cdde6dbed7efd3c205718233b950aa9,128.223545,-3.6566,5.0,ID.MA.AM,97212.0,16-06-21,01:14:57,82,1.0,green
97,e6049f50a15f39466073fd4cba2c821b3a13012b,128.41173,-3.44144,8.0,,,16-06-21,01:15:15,315,0.999,green
98,e6049f50a15f39466073fd4cba2c821b3a13012b,128.411748,-3.441441,8.0,,,16-06-21,01:15:20,315,1.0,green
99,a1a48420bd6fc2a943d39d0ff4c758d53b9341c9,128.18637,-3.69859,7.0,ID.MA.AM,97125.0,16-06-21,01:15:34,39,0.999,green
100,a1a48420bd6fc2a943d39d0ff4c758d53b9341c9,128.18638,-3.69858,7.0,ID.MA.AM,97125.0,16-06-21,01:15:43,39,1.0,green
101,ae64a4c7ef988419a8181eeb05331dffed63ef80,128.19422,-3.6937,14.0,ID.MA.AM,97121.0,16-06-21,01:16:09,74,0.999,green
102,79679bc4a1d3a388fb7926946188a60c40562bdc,128.2357,-3.62808,9.0,ID.MA.AM,97216.0,16-06-21,01:16:10,241,1.0,green
103,282a7066f5457ca3ab852a1c0f180d00cbef195b,128.70791,-3.4955,6.0,ID.MA.MT,97546.0,16-06-21,01:16:16,15,0.999,green
104,b7e51286f2f33c6e1c54ba9e8d2c53bb023e3437,128.18137,-3.57811,5.0,ID.MA.MT,97543.0,16-06-21,01:16:19,7,1.0,green
105,614ea78d230b70e4898834c26e472b2bfedee6e4,128.196832,-3.711711,3.0,ID.MA.AM,97129.0,16-06-21,01:16:24,130,0.999,green
106,2d011449511b140e04b25853db204386c8d3fd62,129.94278,-2.99099,29.0,ID.MA.MT,97544.0,16-06-21,01:16:24,5,1.0,green
107,79679bc4a1d3a388fb7926946188a60c40562bdc,128.2357,-3.62807,9.0,ID.MA.AM,97216.0,16-06-21,01:16:25,241,0.999,green
108,282a7066f5457ca3ab852a1c0f180d00cbef195b,128.707917,-3.495495,6.0,ID.MA.MT,97546.0,16-06-21,01:16:26,15,1.0,green
109,b466f1e921557c9e938fc765cd179da0cb03a7e2,128.179093,-3.699366,10.0,ID.MA.AM,97126.0,16-06-21,01:16:27,1,0.999,green
110,b7e51286f2f33c6e1c54ba9e8d2c53bb023e3437,128.18137,-3.578105,5.0,ID.MA.MT,97543.0,16-06-21,01:16:29,7,1.0,green
111,a1a48420bd6fc2a943d39d0ff4c758d53b9341c9,128.186437,-3.698666,13.0,ID.MA.AM,97125.0,16-06-21,01:16:32,39,1.0,green
113,a1a48420bd6fc2a943d39d0ff4c758d53b9341c9,128.186437,-3.698666,7.0,ID.MA.AM,97125.0,16-06-21,01:16:51,39,0.999,green
112,cbadf42914fd50ac2f61f1ef29a2e3cb2487f340,128.333343,-3.60409,9.0,ID.MA.MT,97544.0,16-06-21,01:16:51,9,1.0,green
114,ae64a4c7ef988419a8181eeb05331dffed63ef80,128.19422,-3.6937,14.0,ID.MA.AM,97121.0,16-06-21,01:16:59,74,1.0,green
115,e6049f50a15f39466073fd4cba2c821b3a13012b,128.411748,-3.441441,18.0,,,16-06-21,01:18:20,315,1.0,green
116,bb98f3899065f4b29b839ee38c0e6d811c54c07b,128.16072,-3.711711,14.0,ID.MA.AM,97117.0,16-06-21,01:18:24,90,0.999,green
117,79679bc4a1d3a388fb7926946188a60c40562bdc,128.23566,-3.62801,5.0,ID.MA.AM,97216.0,16-06-21,01:18:34,241,1.0,green
118,48fd6d2099d2b4d4cc2be9c580dc90e7b82962fc,128.191627,-3.675675,10.0,ID.MA.AM,97129.0,16-06-21,01:18:43,215,0.999,green
119,844283558d71d54c51c633229e99336cce074393,129.546085,-3.380981,6.0,ID.MA.MT,97544.0,16-06-21,01:19:04,1,0.999,green
120,c4b84290951f9b705673694d5b73cc7130b9d539,129.927782,-2.982066,15.0,ID.MA.MT,97544.0,16-06-21,01:19:18,459,0.999,green
121,25be564c4a449dd828f178f1ab70600b76bc409d,128.176168,-3.693693,14.0,ID.MA.AM,,16-06-21,01:19:18,161,1.0,green
122,c4b84290951f9b705673694d5b73cc7130b9d539,129.92778,-2.98207,13.0,ID.MA.MT,97544.0,16-06-21,01:19:38,459,1.0,green
123,3d89adb7d5086a03ffdcd6f8e2d61e0b9756d155,128.18587,-3.69152,5.0,ID.MA.AM,97123.0,16-06-21,01:20:14,186,1.0,green
124,3d89adb7d5086a03ffdcd6f8e2d61e0b9756d155,128.18587,-3.69153,5.0,ID.MA.AM,97123.0,16-06-21,01:20:23,186,0.999,green
125,a605c43efb77cd1816885ffd90d0c4037d071e79,128.209682,-3.675675,1.0,ID.MA.AM,97128.0,16-06-21,01:20:44,4,1.0,green
126,b7e51286f2f33c6e1c54ba9e8d2c53bb023e3437,128.181373,-3.578105,5.0,ID.MA.MT,97543.0,16-06-21,01:21:01,7,1.0,green
127,e6049f50a15f39466073fd4cba2c821b3a13012b,128.41173,-3.44146,13.0,,,16-06-21,01:21:15,315,0.999,green
128,e6049f50a15f39466073fd4cba2c821b3a13012b,128.41174,-3.44145,13.0,,,16-06-21,01:21:20,315,1.0,green
129,282a7066f5457ca3ab852a1c0f180d00cbef195b,128.70792,-3.495495,15.0,ID.MA.MT,97546.0,16-06-21,01:22:31,15,0.999,green
130,24a60f1965720bf1c5a37c0575596aa5efc80697,128.243789,-3.626349,3.0,ID.MA.AM,97215.0,16-06-21,01:22:31,2,1.0,green
131,282a7066f5457ca3ab852a1c0f180d00cbef195b,128.70791,-3.4955,15.0,ID.MA.MT,97546.0,16-06-21,01:22:42,15,0.999,green
132,f2818a0b9ca4d1af619ba8e40e631110710adcf3,128.177522,-3.709745,22.0,ID.MA.AM,97116.0,16-06-21,01:22:48,10,0.999,green
133,f2818a0b9ca4d1af619ba8e40e631110710adcf3,128.17752,-3.70975,3.0,ID.MA.AM,97116.0,16-06-21,01:23:07,10,0.999,green
134,eaa22fc5181cdd4c883dd7dfcbb23a1797c7f772,128.176168,-3.693693,6.0,ID.MA.AM,,16-06-21,01:23:23,147,1.0,green
135,f2818a0b9ca4d1af619ba8e40e631110710adcf3,128.17752,-3.70975,11.0,ID.MA.AM,97116.0,16-06-21,01:23:33,10,1.0,green
136,f2818a0b9ca4d1af619ba8e40e631110710adcf3,128.17752,-3.70975,11.0,ID.MA.AM,97116.0,16-06-21,01:23:44,10,0.999,green
137,f2818a0b9ca4d1af619ba8e40e631110710adcf3,128.17752,-3.70975,3.0,ID.MA.AM,97116.0,16-06-21,01:23:57,10,1.0,green
138,2853decab5448d54c62d1f74fd4af88ba1d58a5a,128.171661,-3.705862,8.0,ID.MA.AM,97115.0,16-06-21,01:24:03,1003,0.999,green
139,c22e0963f6821b5e4f0f39e554ce2c00ef37a809,129.959253,-3.356351,11.0,ID.MA.ST,97583.0,16-06-21,01:24:10,1,1.0,green
140,bb98f3899065f4b29b839ee38c0e6d811c54c07b,128.16072,-3.711711,33.0,ID.MA.AM,97117.0,16-06-21,01:24:27,90,1.0,green
141,09559e0ef6aefa74f53ef362129668b7b732775f,128.196695,-3.63935,8.0,ID.MA.AM,97222.0,16-06-21,01:24:38,36,0.999,green
142,48fd6d2099d2b4d4cc2be9c580dc90e7b82962fc,128.194223,-3.693693,7.0,ID.MA.AM,97121.0,16-06-21,01:24:43,215,1.0,green
143,7892cb38b324d52f3f15bb233022861859ab59e3,128.08849,-3.71172,18.0,ID.MA.MT,97227.0,16-06-21,01:25:08,93,0.999,green
144,79679bc4a1d3a388fb7926946188a60c40562bdc,128.235736,-3.628103,15.0,ID.MA.AM,97216.0,16-06-21,01:25:09,241,1.0,green
145,49409b3a36b4f2da8ad6e94b3bd6cc16f64ec950,128.33826,-3.59137,11.0,ID.MA.MT,97544.0,16-06-21,01:25:25,2,0.999,green
146,000f1ae70cbca60e13001ae056872ac684643f86,128.544351,-2.851333,4.0,ID.MA.SB,97562.0,16-06-21,01:25:38,1,1.0,green
147,7892cb38b324d52f3f15bb233022861859ab59e3,128.088497,-3.711711,18.0,ID.MA.MT,97227.0,16-06-21,01:25:58,93,0.999,green
148,a1a48420bd6fc2a943d39d0ff4c758d53b9341c9,128.186413,-3.698669,7.0,ID.MA.AM,97125.0,16-06-21,01:26:10,39,0.999,green
149,eaa22fc5181cdd4c883dd7dfcbb23a1797c7f772,128.17616,-3.6937,13.0,ID.MA.AM,,16-06-21,01:26:13,147,1.0,green
150,2853decab5448d54c62d1f74fd4af88ba1d58a5a,128.17159,-3.70594,5.0,ID.MA.AM,97115.0,16-06-21,01:26:17,1003,0.999,green
151,eaa22fc5181cdd4c883dd7dfcbb23a1797c7f772,128.176168,-3.693693,13.0,ID.MA.AM,,16-06-21,01:26:24,147,1.0,green
152,2853decab5448d54c62d1f74fd4af88ba1d58a5a,128.17159,-3.70593,5.0,ID.MA.AM,97115.0,16-06-21,01:26:27,1003,0.999,green
153,f2818a0b9ca4d1af619ba8e40e631110710adcf3,128.17752,-3.70975,17.0,ID.MA.AM,97116.0,16-06-21,01:26:30,10,1.0,green
154,4ec9f99507eed491eb914496b032f28ca87243d7,128.230334,-3.693693,8.0,ID.MA.AM,97129.0,16-06-21,01:26:39,15,0.999,green
155,f2818a0b9ca4d1af619ba8e40e631110710adcf3,128.17752,-3.70975,17.0,ID.MA.AM,97116.0,16-06-21,01:26:45,10,0.999,green
156,a1a48420bd6fc2a943d39d0ff4c758d53b9341c9,128.186413,-3.698669,11.0,ID.MA.AM,97125.0,16-06-21,01:27:27,39,1.0,green
157,dbe7707cc80d44e125ebb9066bc377b456208f14,128.1819,-3.69636,15.0,ID.MA.AM,97126.0,16-06-21,01:27:49,201,0.999,green
158,5def4c8e45cdd1028cc0838d929918e5a80ca2a2,129.507161,-2.81081,6.0,ID.MA.MT,97544.0,16-06-21,01:27:53,72,1.0,green
159,7892cb38b324d52f3f15bb233022861859ab59e3,128.088497,-3.711711,8.0,ID.MA.MT,97227.0,16-06-21,01:28:57,93,0.999,green
160,42e2952a0280336eaed618f9ad4171cbb8d5ad81,128.186482,-3.687643,15.0,ID.MA.AM,97123.0,16-06-21,01:29:01,3252,1.0,green
161,f2818a0b9ca4d1af619ba8e40e631110710adcf3,128.17752,-3.70975,14.0,ID.MA.AM,97116.0,16-06-21,01:29:06,10,1.0,green
162,09559e0ef6aefa74f53ef362129668b7b732775f,128.196695,-3.63935,13.0,ID.MA.AM,97222.0,16-06-21,01:29:17,36,1.0,green
163,0ed6cba4475d3c353164c4f4f32a6dbc12968d23,128.226726,-3.68433,11.0,ID.MA.AM,97128.0,16-06-21,01:29:35,372,1.0,green
164,eaa22fc5181cdd4c883dd7dfcbb23a1797c7f772,128.176168,-3.693693,7.0,ID.MA.AM,,16-06-21,01:29:42,147,0.999,green
165,f2818a0b9ca4d1af619ba8e40e631110710adcf3,128.17752,-3.70975,14.0,ID.MA.AM,97116.0,16-06-21,01:29:56,10,0.999,green
166,2853decab5448d54c62d1f74fd4af88ba1d58a5a,128.17159,-3.70594,10.0,ID.MA.AM,97115.0,16-06-21,01:30:00,1003,1.0,green
167,aad05bcbba72caac8177ba56ea9e3a8555d1e426,128.172611,-3.70835,4.0,ID.MA.AM,97116.0,16-06-21,01:30:04,1,0.999,green
168,5583889ecf450440f871bcd186fbe6ab517edce6,128.17638,-3.70682,9.0,ID.MA.AM,97116.0,16-06-21,01:30:05,1,0.999,green
169,79679bc4a1d3a388fb7926946188a60c40562bdc,128.235761,-3.628055,7.0,ID.MA.AM,97216.0,16-06-21,01:30:07,241,1.0,green
170,f2818a0b9ca4d1af619ba8e40e631110710adcf3,128.17752,-3.70975,2.0,ID.MA.AM,97116.0,16-06-21,01:30:16,10,0.999,green
171,2853decab5448d54c62d1f74fd4af88ba1d58a5a,128.17159,-3.70593,10.0,ID.MA.AM,97115.0,16-06-21,01:30:55,1003,1.0,green
172,18e8854380559edafc966214adc8bc726e411775,128.663331,-3.571389,6.0,ID.MA.MT,97546.0,16-06-21,01:31:33,10,0.999,green
173,18e8854380559edafc966214adc8bc726e411775,128.663331,-3.571389,4.0,ID.MA.MT,97546.0,16-06-21,01:31:34,10,1.0,green
174,2853decab5448d54c62d1f74fd4af88ba1d58a5a,128.171592,-3.70593,8.0,ID.MA.AM,97115.0,16-06-21,01:31:37,1003,0.999,green
175,79679bc4a1d3a388fb7926946188a60c40562bdc,128.23576,-3.62806,8.0,ID.MA.AM,97216.0,16-06-21,01:31:52,241,1.0,green
176,7892cb38b324d52f3f15bb233022861859ab59e3,128.088497,-3.711711,21.0,ID.MA.MT,97227.0,16-06-21,01:31:57,93,0.999,green
177,eb29275578ab52fb7c1a1f9ca377a2f69f8692f5,128.33065,-3.58707,14.0,ID.MA.MT,97544.0,16-06-21,01:32:18,198,1.0,green
178,18e8854380559edafc966214adc8bc726e411775,128.663331,-3.571389,4.0,ID.MA.MT,97546.0,16-06-21,01:32:24,10,0.999,green
